2026-03-23 16:09:13.565 | INFO     | request_id - request-1 | __main__:print_log:59 - request-1
2026-03-28 14:27:21.352 | INFO     | request_id - 1 | app.agent.nodes.generate_sql:generate_sql:35 - 生成SQL结果：SELECT SUM(fo.order_amount) AS 销售总额 FROM fact_order fo JOIN dim_region dr ON fo.region_id = dr.region_id WHERE dr.region_name = '华北';
2026-03-28 14:27:21.379 | INFO     | request_id - 1 | app.agent.nodes.execute_sql:execute_sql:18 - 执行SQL结果：[{'销售总额': 41099.5}]
2026-03-28 14:27:27.167 | INFO     | request_id - 1 | app.agent.nodes.extract_keywords:extract_keywords:36 - 抽取关键字成功, 关键字列表: ['统计华北地区销售总', '统计', '销售', '华北地区']
2026-03-28 14:27:28.561 | INFO     | request_id - 1 | app.agent.nodes.recall_column:recall_column:30 - 对原查询llm扩展后字段列表：['地区', '销售额', '统计时间']
2026-03-28 14:27:28.872 | INFO     | request_id - 1 | app.agent.nodes.recall_value:recall_value:37 - 召回字段取值成功：['dim_region.region_name.华北']
2026-03-28 14:27:29.847 | INFO     | request_id - 1 | app.agent.nodes.recall_metric:recall_metric:21 - 对原查询llm扩展后指标列表：['销售额', '销售总额', '销售总金额', '销售总收入', 'GMV', '成交额', '交易额']
2026-03-28 14:27:29.954 | INFO     | request_id - 1 | app.agent.nodes.recall_column:recall_column:46 - 召回字段成功：['fact_order.order_amount', 'fact_order.order_quantity', 'dim_region.region_name', 'dim_region.province', 'dim_region.country']
2026-03-28 14:27:32.019 | INFO     | request_id - 1 | app.agent.nodes.recall_metric:recall_metric:37 - 召回指标成功：['GMV']
2026-03-28 14:27:32.064 | INFO     | request_id - 1 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:92 - 合并信息，表列表：['fact_order', 'dim_region']
2026-03-28 14:27:32.064 | INFO     | request_id - 1 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:93 - 合并信息，字段列表：['order_amount', 'order_quantity', 'customer_id', 'date_id', 'order_id', 'product_id', 'region_id', 'region_name', 'province', 'country', 'region_id']
2026-03-28 14:27:32.064 | INFO     | request_id - 1 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:104 - 合并信息，指标列表：['GMV']
2026-03-28 14:27:33.805 | INFO     | request_id - 1 | app.agent.nodes.filter_metric:filter_metric:37 - 过滤指标成功：['GMV']
2026-03-28 14:27:34.109 | INFO     | request_id - 1 | app.agent.nodes.filter_table:filter_table:42 - 过滤表成功：['fact_order', 'dim_region']
2026-03-28 14:27:34.109 | INFO     | request_id - 1 | app.agent.nodes.filter_table:filter_table:43 - 过滤字段成功：['order_amount', 'region_id', 'region_name', 'region_id']
2026-03-28 14:27:34.120 | INFO     | request_id - 1 | app.agent.nodes.add_extra_context:add_extra_context:36 - 额外上下文信息：{'dialect': 'mysql', 'version': '8.0.45'}, {'date': '2026-03-28', 'weekday': 'Saturday', 'quarter': 'Q1'}
2026-03-28 14:27:36.400 | INFO     | request_id - 1 | app.agent.nodes.generate_sql:generate_sql:35 - 生成SQL结果：SELECT SUM(fo.order_amount) AS 销售总额 FROM fact_order fo JOIN dim_region dr ON fo.region_id = dr.region_id WHERE dr.region_name = '华北';
2026-03-28 14:27:36.421 | INFO     | request_id - 1 | app.agent.nodes.execute_sql:execute_sql:18 - 执行SQL结果：[{'销售总额': 41099.5}]
2026-03-28 14:41:09.111 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.extract_keywords:extract_keywords:36 - 抽取关键字成功, 关键字列表: ['华北地区', '统计华北地区销售总额', '销售总额', '统计']
2026-03-28 14:41:10.675 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.recall_value:recall_value:37 - 召回字段取值成功：['dim_region.region_name.华北']
2026-03-28 14:41:10.887 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.recall_column:recall_column:30 - 对原查询llm扩展后字段列表：['地区', '销售额', '统计时间']
2026-03-28 14:41:11.438 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.recall_metric:recall_metric:21 - 对原查询llm扩展后指标列表：['销售总额', '销售额', '销售收入', '总销售额', 'GMV', '成交额', '交易额']
2026-03-28 14:41:17.284 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.recall_column:recall_column:46 - 召回字段成功：['fact_order.order_amount', 'fact_order.order_quantity', 'dim_region.region_name', 'dim_region.province', 'dim_region.country']
2026-03-28 14:41:18.002 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.recall_metric:recall_metric:37 - 召回指标成功：['GMV']
2026-03-28 14:41:18.120 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:92 - 合并信息，表列表：['fact_order', 'dim_region']
2026-03-28 14:41:18.120 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:93 - 合并信息，字段列表：['order_amount', 'order_quantity', 'customer_id', 'date_id', 'order_id', 'product_id', 'region_id', 'region_name', 'province', 'country', 'region_id']
2026-03-28 14:41:18.120 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:104 - 合并信息，指标列表：['GMV']
2026-03-28 14:41:19.542 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.filter_metric:filter_metric:37 - 过滤指标成功：['GMV']
2026-03-28 14:41:19.934 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.filter_table:filter_table:42 - 过滤表成功：['fact_order', 'dim_region']
2026-03-28 14:41:19.934 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.filter_table:filter_table:43 - 过滤字段成功：['order_amount', 'region_id', 'region_name', 'region_id']
2026-03-28 14:41:19.979 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.add_extra_context:add_extra_context:36 - 额外上下文信息：{'dialect': 'mysql', 'version': '8.0.45'}, {'date': '2026-03-28', 'weekday': 'Saturday', 'quarter': 'Q1'}
2026-03-28 14:41:22.084 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.generate_sql:generate_sql:35 - 生成SQL结果：SELECT SUM(fo.order_amount) AS 销售总额
FROM fact_order fo
JOIN dim_region dr ON fo.region_id = dr.region_id
WHERE dr.region_name = '华北';
2026-03-28 14:41:22.125 | INFO     | request_id - b122e2b0-c0af-43b5-bf8b-6d497b6cc577 | app.agent.nodes.execute_sql:execute_sql:18 - 执行SQL结果：[{'销售总额': 41099.5}]
2026-03-28 14:41:39.252 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.extract_keywords:extract_keywords:36 - 抽取关键字成功, 关键字列表: ['华北地区', '统计华北地区销售总额', '销售总额', '统计']
2026-03-28 14:41:40.700 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.recall_value:recall_value:37 - 召回字段取值成功：['dim_region.region_name.华北']
2026-03-28 14:41:40.740 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.recall_column:recall_column:30 - 对原查询llm扩展后字段列表：['地区', '销售额', '统计时间']
2026-03-28 14:41:41.374 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.recall_metric:recall_metric:21 - 对原查询llm扩展后指标列表：['销售总额', '销售额', '销售收入', '总销售额', 'GMV', '成交额', '交易额']
2026-03-28 14:41:42.910 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.recall_column:recall_column:46 - 召回字段成功：['fact_order.order_amount', 'fact_order.order_quantity', 'dim_region.region_name', 'dim_region.province', 'dim_region.country']
2026-03-28 14:41:44.189 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.recall_metric:recall_metric:37 - 召回指标成功：['GMV']
2026-03-28 14:41:44.267 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:92 - 合并信息，表列表：['fact_order', 'dim_region']
2026-03-28 14:41:44.267 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:93 - 合并信息，字段列表：['order_amount', 'order_quantity', 'customer_id', 'date_id', 'order_id', 'product_id', 'region_id', 'region_name', 'province', 'country', 'region_id']
2026-03-28 14:41:44.268 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:104 - 合并信息，指标列表：['GMV']
2026-03-28 14:41:45.304 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.filter_metric:filter_metric:37 - 过滤指标成功：['GMV']
2026-03-28 14:41:46.972 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.filter_table:filter_table:42 - 过滤表成功：['fact_order', 'dim_region']
2026-03-28 14:41:46.972 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.filter_table:filter_table:43 - 过滤字段成功：['order_amount', 'region_id', 'region_name', 'region_id']
2026-03-28 14:41:46.981 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.add_extra_context:add_extra_context:36 - 额外上下文信息：{'dialect': 'mysql', 'version': '8.0.45'}, {'date': '2026-03-28', 'weekday': 'Saturday', 'quarter': 'Q1'}
2026-03-28 14:41:49.560 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.generate_sql:generate_sql:35 - 生成SQL结果：SELECT SUM(fo.order_amount) AS 销售总额
FROM fact_order fo
JOIN dim_region dr ON fo.region_id = dr.region_id
WHERE dr.region_name = '华北';
2026-03-28 14:41:49.576 | INFO     | request_id - c7d6a90f-d17d-4961-bfdf-1830dce7d453 | app.agent.nodes.execute_sql:execute_sql:18 - 执行SQL结果：[{'销售总额': 41099.5}]
2026-03-28 14:58:54.604 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.extract_keywords:extract_keywords:36 - 抽取关键字成功, 关键字列表: ['华北地区', '统计华北地区销售总额', '销售总额', '统计']
2026-03-28 14:58:57.228 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.recall_value:recall_value:37 - 召回字段取值成功：['dim_region.region_name.华北']
2026-03-28 14:58:57.262 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.recall_column:recall_column:30 - 对原查询llm扩展后字段列表：['地区', '销售额', '统计时间']
2026-03-28 14:58:57.998 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.recall_metric:recall_metric:21 - 对原查询llm扩展后指标列表：['销售总额', '销售额', '销售收入', '总销售额', 'GMV', '成交额', '交易额']
2026-03-28 14:59:02.393 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.recall_column:recall_column:46 - 召回字段成功：['fact_order.order_amount', 'fact_order.order_quantity', 'dim_region.region_name', 'dim_region.province', 'dim_region.country']
2026-03-28 14:59:03.217 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.recall_metric:recall_metric:37 - 召回指标成功：['GMV']
2026-03-28 14:59:03.325 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:92 - 合并信息，表列表：['fact_order', 'dim_region']
2026-03-28 14:59:03.325 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:93 - 合并信息，字段列表：['order_amount', 'order_quantity', 'customer_id', 'date_id', 'order_id', 'product_id', 'region_id', 'region_name', 'province', 'country', 'region_id']
2026-03-28 14:59:03.325 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:104 - 合并信息，指标列表：['GMV']
2026-03-28 14:59:04.560 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.filter_metric:filter_metric:37 - 过滤指标成功：['GMV']
2026-03-28 14:59:05.344 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.filter_table:filter_table:42 - 过滤表成功：['fact_order', 'dim_region']
2026-03-28 14:59:05.344 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.filter_table:filter_table:43 - 过滤字段成功：['order_amount', 'region_id', 'region_name', 'region_id']
2026-03-28 14:59:05.353 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.add_extra_context:add_extra_context:36 - 额外上下文信息：{'dialect': 'mysql', 'version': '8.0.45'}, {'date': '2026-03-28', 'weekday': 'Saturday', 'quarter': 'Q1'}
2026-03-28 14:59:07.443 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.generate_sql:generate_sql:35 - 生成SQL结果：SELECT SUM(fo.order_amount) AS 销售总额
FROM fact_order fo
JOIN dim_region dr ON fo.region_id = dr.region_id
WHERE dr.region_name = '华北';
2026-03-28 14:59:07.473 | INFO     | request_id - 1e74d74e-44a9-4808-a04b-9fb335c3a144 | app.agent.nodes.execute_sql:execute_sql:18 - 执行SQL结果：[{'销售总额': 41099.5}]
2026-03-28 15:30:49.128 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.extract_keywords:extract_keywords:36 - 抽取关键字成功, 关键字列表: ['华北地区', '统计华北地区销售总额', '销售总额', '统计']
2026-03-28 15:30:50.904 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.recall_value:recall_value:37 - 召回字段取值成功：['dim_region.region_name.华北']
2026-03-28 15:30:51.304 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.recall_column:recall_column:30 - 对原查询llm扩展后字段列表：['地区', '销售额', '统计时间']
2026-03-28 15:30:51.655 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.recall_metric:recall_metric:21 - 对原查询llm扩展后指标列表：['销售总额', '销售额', '销售收入', '总销售额', 'GMV', '成交额', '交易额']
2026-03-28 15:30:57.186 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.recall_column:recall_column:46 - 召回字段成功：['fact_order.order_amount', 'fact_order.order_quantity', 'dim_region.region_name', 'dim_region.province', 'dim_region.country']
2026-03-28 15:30:58.011 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.recall_metric:recall_metric:37 - 召回指标成功：['GMV']
2026-03-28 15:30:58.293 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:92 - 合并信息，表列表：['fact_order', 'dim_region']
2026-03-28 15:30:58.293 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:93 - 合并信息，字段列表：['order_amount', 'order_quantity', 'customer_id', 'date_id', 'order_id', 'product_id', 'region_id', 'region_name', 'province', 'country', 'region_id']
2026-03-28 15:30:58.293 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:104 - 合并信息，指标列表：['GMV']
2026-03-28 15:30:59.839 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.filter_metric:filter_metric:37 - 过滤指标成功：['GMV']
2026-03-28 15:31:01.480 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.filter_table:filter_table:42 - 过滤表成功：['fact_order', 'dim_region']
2026-03-28 15:31:01.480 | INFO     | request_id - 3feaaaf0-7012-403c-b6d5-476da608da4a | app.agent.nodes.filter_table:filter_table:43 - 过滤字段成功：['order_amount', 'region_id', 'region_name', 'region_id']
